"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51059452801,"tract","Census Tract 4528.01, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.807283142389525,"percentage","person"
51059451502,"tract","Census Tract 4515.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.686697483307653,"percentage","person"
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.87150505651398,"percentage","person"
51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.886475814412636,"percentage","person"
51059491404,"tract","Census Tract 4914.04, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.919621749408983,"percentage","person"
51059420203,"tract","Census Tract 4202.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.925498426023085,"percentage","person"
51107611102,"tract","Census Tract 6111.02, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.92994923857868,"percentage","person"
51059451400,"tract","Census Tract 4514, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.579649708090075,"percentage","person"
51013101701,"tract","Census Tract 1017.01, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.899960614415124,"percentage","person"
51510200105,"tract","Census Tract 2001.05, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.601482854494903,"percentage","person"
51107611020,"tract","Census Tract 6110.20, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.891620111731844,"percentage","person"
51059440502,"tract","Census Tract 4405.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.927710843373494,"percentage","person"
51153901005,"tract","Census Tract 9010.05, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.958108916816278,"percentage","person"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.90435766836446,"percentage","person"
51153901224,"tract","Census Tract 9012.24, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.940608760207869,"percentage","person"
51107611004,"tract","Census Tract 6110.04, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.934389974198304,"percentage","person"
51153901211,"tract","Census Tract 9012.11, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.850037678975132,"percentage","person"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.784680550653018,"percentage","person"
51059480100,"tract","Census Tract 4801, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.942350332594235,"percentage","person"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.808900523560209,"percentage","person"
51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.867321867321867,"percentage","person"
51153901507,"tract","Census Tract 9015.07, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.891774891774892,"percentage","person"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.821409644939057,"percentage","person"
51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.944760820045558,"percentage","person"
51153901235,"tract","Census Tract 9012.35, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.887939221272555,"percentage","person"
51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.92188174363401,"percentage","person"
51013103800,"tract","Census Tract 1038, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.891060291060291,"percentage","person"
51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.929539295392954,"percentage","person"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.959183673469388,"percentage","person"
51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.926224426534408,"percentage","person"
51059450500,"tract","Census Tract 4505, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.844393592677345,"percentage","person"
51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.887114537444934,"percentage","person"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.929715302491103,"percentage","person"
51013100800,"tract","Census Tract 1008, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.792553191489362,"percentage","person"
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.928645833333333,"percentage","person"
51153901222,"tract","Census Tract 9012.22, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.886524822695035,"percentage","person"
51059480503,"tract","Census Tract 4805.03, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.973991031390135,"percentage","person"
51510200301,"tract","Census Tract 2003.01, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.866617538688283,"percentage","person"
51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.9281232173417,"percentage","person"
51013100700,"tract","Census Tract 1007, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.863675213675214,"percentage","person"
51153901233,"tract","Census Tract 9012.33, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.90627973358706,"percentage","person"
51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.967559943582511,"percentage","person"
51013101602,"tract","Census Tract 1016.02, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.781893004115226,"percentage","person"
51510200703,"tract","Census Tract 2007.03, Alexandria city, Virginia",2018,"perc_w_cable_fiber_DSL",0.782661782661783,"percentage","person"
51059481105,"tract","Census Tract 4811.05, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.963119709794438,"percentage","person"
51153901223,"tract","Census Tract 9012.23, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.868987631699496,"percentage","person"
51059450602,"tract","Census Tract 4506.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.809338521400778,"percentage","person"
51013101402,"tract","Census Tract 1014.02, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.871035940803383,"percentage","person"
51153900901,"tract","Census Tract 9009.01, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.590607452782032,"percentage","person"
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.89440734557596,"percentage","person"
51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.484871993793638,"percentage","person"
51013103401,"tract","Census Tract 1034.01, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.913793103448276,"percentage","person"
51013100400,"tract","Census Tract 1004, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.954948301329394,"percentage","person"
51013,"county","Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.83724550212002,"percentage","person"
51153901203,"tract","Census Tract 9012.03, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.825063078216989,"percentage","person"
51059451200,"tract","Census Tract 4512, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.892384105960265,"percentage","person"
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.79002624671916,"percentage","person"
51107610702,"tract","Census Tract 6107.02, Loudoun County, Virginia",2018,"perc_w_cable_fiber_DSL",0.763121226196006,"percentage","person"
51059422402,"tract","Census Tract 4224.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.884830035514967,"percentage","person"
51153900501,"tract","Census Tract 9005.01, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.801268498942918,"percentage","person"
51107610701,"tract","Census Tract 6107.01, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.888766519823789,"percentage","person"
51013100300,"tract","Census Tract 1003, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.938018545632016,"percentage","person"
51059431500,"tract","Census Tract 4315, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.95746835443038,"percentage","person"
51059461602,"tract","Census Tract 4616.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.902661899086214,"percentage","person"
51013102702,"tract","Census Tract 1027.02, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.852631578947368,"percentage","person"
51059421500,"tract","Census Tract 4215, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.715367483296214,"percentage","person"
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.85796989579313,"percentage","person"
51059420400,"tract","Census Tract 4204, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.837597911227154,"percentage","person"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.957172342621259,"percentage","person"
51107611024,"tract","Census Tract 6110.24, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.956591639871383,"percentage","person"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.858108108108108,"percentage","person"
51013103300,"tract","Census Tract 1033, Arlington County, Virginia",2018,"perc_w_cable_fiber_DSL",0.814345991561181,"percentage","person"
51107611004,"tract","Census Tract 6110.04, Loudoun County, Virginia",2019,"perc_w_cable_fiber_DSL",0.951752732755371,"percentage","person"
51510200303,"tract","Census Tract 2003.03, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.754249815225425,"percentage","person"
51059491302,"tract","Census Tract 4913.02, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.931059506531205,"percentage","person"
51059415100,"tract","Census Tract 4151, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.854049719326383,"percentage","person"
51153901009,"tract","Census Tract 9010.09, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.94050242397532,"percentage","person"
51059471100,"tract","Census Tract 4711, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.904868244752121,"percentage","person"
51059492100,"tract","Census Tract 4921, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.863421550094518,"percentage","person"
51059415700,"tract","Census Tract 4157, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.926598263614838,"percentage","person"
51510200104,"tract","Census Tract 2001.04, Alexandria city, Virginia",2017,"perc_w_cable_fiber_DSL",0.746506986027944,"percentage","person"
51013103601,"tract","Census Tract 1036.01, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.89514348785872,"percentage","person"
51153900100,"tract","Census Tract 9001, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.87922358015816,"percentage","person"
51107611021,"tract","Census Tract 6110.21, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.953789279112754,"percentage","person"
51153901507,"tract","Census Tract 9015.07, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.915778251599147,"percentage","person"
51059460501,"tract","Census Tract 4605.01, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.933253873659118,"percentage","person"
51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2018,"perc_w_cable_fiber_DSL",0.969578017664377,"percentage","person"
51059420600,"tract","Census Tract 4206, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.910204081632653,"percentage","person"
51153901228,"tract","Census Tract 9012.28, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.898840885142255,"percentage","person"
51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.861028976936724,"percentage","person"
51153900801,"tract","Census Tract 9008.01, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.93484555984556,"percentage","person"
51610500100,"tract","Census Tract 5001, Falls Church city, Virginia",2019,"perc_w_cable_fiber_DSL",0.864013266998342,"percentage","person"
51059450300,"tract","Census Tract 4503, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.887201735357918,"percentage","person"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.762567672080433,"percentage","person"
51059451300,"tract","Census Tract 4513, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.916760404949381,"percentage","person"
51059416000,"tract","Census Tract 4160, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.820686070686071,"percentage","person"
51107611019,"tract","Census Tract 6110.19, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.937812326485286,"percentage","person"
51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.914021164021164,"percentage","person"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.958543983822042,"percentage","person"
51059415300,"tract","Census Tract 4153, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.811514736120631,"percentage","person"
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.966049382716049,"percentage","person"
51013101403,"tract","Census Tract 1014.03, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.896984254069923,"percentage","person"
51600300400,"tract","Census Tract 3004, Fairfax city, Virginia",2018,"perc_w_cable_fiber_DSL",0.861436950146628,"percentage","person"
51059430400,"tract","Census Tract 4304, Fairfax County, Virginia",2018,"perc_w_cable_fiber_DSL",0.91971768857521,"percentage","person"
51153901009,"tract","Census Tract 9010.09, Prince William County, Virginia",2017,"perc_w_cable_fiber_DSL",0.925386313465784,"percentage","person"
51013103401,"tract","Census Tract 1034.01, Arlington County, Virginia",2017,"perc_w_cable_fiber_DSL",0.772151898734177,"percentage","person"
51059460400,"tract","Census Tract 4604, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.835332606324973,"percentage","person"
51510201500,"tract","Census Tract 2015, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.896219931271478,"percentage","person"
51153900410,"tract","Census Tract 9004.10, Prince William County, Virginia",2019,"perc_w_cable_fiber_DSL",0.851874615857406,"percentage","person"
51059460701,"tract","Census Tract 4607.01, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.816120906801008,"percentage","person"
51059420502,"tract","Census Tract 4205.02, Fairfax County, Virginia",2019,"perc_w_cable_fiber_DSL",0.826508620689655,"percentage","person"
51013101703,"tract","Census Tract 1017.03, Arlington County, Virginia",2019,"perc_w_cable_fiber_DSL",0.856330014224751,"percentage","person"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.921928038017651,"percentage","person"
51107611802,"tract","Census Tract 6118.02, Loudoun County, Virginia",2017,"perc_w_cable_fiber_DSL",0.912062481920741,"percentage","person"
51510200900,"tract","Census Tract 2009, Alexandria city, Virginia",2019,"perc_w_cable_fiber_DSL",0.925925925925926,"percentage","person"
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2017,"perc_w_cable_fiber_DSL",0.953142857142857,"percentage","person"
