"","geoid","region_type","region_name","year","measure","value","measure_type"
"3758",51059451400,"tract","Census Tract 4514",2021,"ped_10near_median",2.6,"median"
"3759",51059451501,"tract","Census Tract 4515.01",2021,"ped_10near_median",3.75,"median"
"3760",51059451502,"tract","Census Tract 4515.02",2021,"ped_10near_median",2.3,"median"
"3761",51059451601,"tract","Census Tract 4516.01",2021,"ped_10near_median",4.3,"median"
"3762",51059451602,"tract","Census Tract 4516.02",2021,"ped_10near_median",4.8,"median"
"3763",51059451800,"tract","Census Tract 4518",2021,"ped_10near_median",6.1,"median"
"3764",51059451900,"tract","Census Tract 4519",2021,"ped_10near_median",4.4,"median"
"3765",51059452000,"tract","Census Tract 4520",2021,"ped_10near_median",5,"median"
"3766",51059452101,"tract","Census Tract 4521.01",2021,"ped_10near_median",5.6,"median"
"3767",51059452102,"tract","Census Tract 4521.02",2021,"ped_10near_median",5,"median"
"3768",51059452200,"tract","Census Tract 4522",2021,"ped_10near_median",4.1,"median"
"3769",51059452301,"tract","Census Tract 4523.01",2021,"ped_10near_median",2.3,"median"
"3770",51059452302,"tract","Census Tract 4523.02",2021,"ped_10near_median",3.6,"median"
"3771",51059452400,"tract","Census Tract 4524",2021,"ped_10near_median",5.4,"median"
"3772",51059452501,"tract","Census Tract 4525.01",2021,"ped_10near_median",2.5,"median"
"3773",51059452502,"tract","Census Tract 4525.02",2021,"ped_10near_median",5.25,"median"
"3774",51059452600,"tract","Census Tract 4526",2021,"ped_10near_median",5.5,"median"
"3775",51059452700,"tract","Census Tract 4527",2021,"ped_10near_median",4.35,"median"
"3776",51059452801,"tract","Census Tract 4528.01",2021,"ped_10near_median",3.9,"median"
"3777",51059452802,"tract","Census Tract 4528.02",2021,"ped_10near_median",2.4,"median"
"3778",51059460100,"tract","Census Tract 4601",2021,"ped_10near_median",7.6,"median"
"3779",51059460200,"tract","Census Tract 4602",2021,"ped_10near_median",8.5,"median"
"3780",51059460300,"tract","Census Tract 4603",2021,"ped_10near_median",4.3,"median"
"3781",51059460400,"tract","Census Tract 4604",2021,"ped_10near_median",5.1,"median"
"3782",51059460501,"tract","Census Tract 4605.01",2021,"ped_10near_median",4,"median"
"3783",51059460502,"tract","Census Tract 4605.02",2021,"ped_10near_median",3.6,"median"
"3784",51059460600,"tract","Census Tract 4606",2021,"ped_10near_median",5.15,"median"
"3785",51059460701,"tract","Census Tract 4607.01",2021,"ped_10near_median",5.4,"median"
"3786",51059460702,"tract","Census Tract 4607.02",2021,"ped_10near_median",3.2,"median"
"3787",51059460800,"tract","Census Tract 4608",2021,"ped_10near_median",3.3,"median"
"3788",51059460900,"tract","Census Tract 4609",2021,"ped_10near_median",2.1,"median"
"3789",51059461000,"tract","Census Tract 4610",2021,"ped_10near_median",2.4,"median"
"3790",51059461100,"tract","Census Tract 4611",2021,"ped_10near_median",4.7,"median"
"3791",51059461201,"tract","Census Tract 4612.01",2021,"ped_10near_median",8.1,"median"
"3792",51059461202,"tract","Census Tract 4612.02",2021,"ped_10near_median",4.2,"median"
"3793",51059461500,"tract","Census Tract 4615",2021,"ped_10near_median",3.5,"median"
"3794",51059461601,"tract","Census Tract 4616.01",2021,"ped_10near_median",4.5,"median"
"3795",51059461602,"tract","Census Tract 4616.02",2021,"ped_10near_median",3.3,"median"
"3796",51059461700,"tract","Census Tract 4617",2021,"ped_10near_median",3.6,"median"
"3797",51059461801,"tract","Census Tract 4618.01",2021,"ped_10near_median",5.1,"median"
"3798",51059461802,"tract","Census Tract 4618.02",2021,"ped_10near_median",4.25,"median"
"3799",51059461901,"tract","Census Tract 4619.01",2021,"ped_10near_median",6.7,"median"
"3800",51059461902,"tract","Census Tract 4619.02",2021,"ped_10near_median",3.35,"median"
"3801",51059470100,"tract","Census Tract 4701",2021,"ped_10near_median",9.1,"median"
"3802",51059470300,"tract","Census Tract 4703",2021,"ped_10near_median",6,"median"
"3803",51059470400,"tract","Census Tract 4704",2021,"ped_10near_median",6.95,"median"
"3804",51059470500,"tract","Census Tract 4705",2021,"ped_10near_median",7.1,"median"
"3805",51059470600,"tract","Census Tract 4706",2021,"ped_10near_median",6.85,"median"
"3806",51059470700,"tract","Census Tract 4707",2021,"ped_10near_median",7.5,"median"
"3807",51059470800,"tract","Census Tract 4708",2021,"ped_10near_median",5.75,"median"
"3808",51059470900,"tract","Census Tract 4709",2021,"ped_10near_median",6.2,"median"
"3809",51059471000,"tract","Census Tract 4710",2021,"ped_10near_median",7.3,"median"
"3810",51059471100,"tract","Census Tract 4711",2021,"ped_10near_median",7.75,"median"
"3811",51059471201,"tract","Census Tract 4712.01",2021,"ped_10near_median",6,"median"
"3812",51059471202,"tract","Census Tract 4712.02",2021,"ped_10near_median",4.9,"median"
"3813",51059471301,"tract","Census Tract 4713.01",2021,"ped_10near_median",5.65,"median"
"3814",51059471303,"tract","Census Tract 4713.03",2021,"ped_10near_median",5.5,"median"
"3815",51059471304,"tract","Census Tract 4713.04",2021,"ped_10near_median",7.5,"median"
"3816",51059471401,"tract","Census Tract 4714.01",2021,"ped_10near_median",4.6,"median"
"3817",51059471402,"tract","Census Tract 4714.02",2021,"ped_10near_median",6.3,"median"
"3818",51059480100,"tract","Census Tract 4801",2021,"ped_10near_median",5.8,"median"
"3819",51059480201,"tract","Census Tract 4802.01",2021,"ped_10near_median",5.4,"median"
"3820",51059480202,"tract","Census Tract 4802.02",2021,"ped_10near_median",2.7,"median"
"3821",51059480203,"tract","Census Tract 4802.03",2021,"ped_10near_median",0.6,"median"
"3822",51059480300,"tract","Census Tract 4803",2021,"ped_10near_median",6.8,"median"
"3823",51059480401,"tract","Census Tract 4804.01",2021,"ped_10near_median",8.05,"median"
"3824",51059480402,"tract","Census Tract 4804.02",2021,"ped_10near_median",11.8,"median"
"3825",51059480501,"tract","Census Tract 4805.01",2021,"ped_10near_median",7.2,"median"
"3826",51059480502,"tract","Census Tract 4805.02",2021,"ped_10near_median",7.3,"median"
"3827",51059480503,"tract","Census Tract 4805.03",2021,"ped_10near_median",7,"median"
"3828",51059480504,"tract","Census Tract 4805.04",2021,"ped_10near_median",6.9,"median"
"3829",51059480505,"tract","Census Tract 4805.05",2021,"ped_10near_median",2.4,"median"
"3830",51059480801,"tract","Census Tract 4808.01",2021,"ped_10near_median",4.5,"median"
"3831",51059480802,"tract","Census Tract 4808.02",2021,"ped_10near_median",4.4,"median"
"3832",51059480901,"tract","Census Tract 4809.01",2021,"ped_10near_median",5,"median"
"3833",51059480902,"tract","Census Tract 4809.02",2021,"ped_10near_median",3.3,"median"
"3834",51059480903,"tract","Census Tract 4809.03",2021,"ped_10near_median",3.9,"median"
"3835",51059481000,"tract","Census Tract 4810",2021,"ped_10near_median",6.2,"median"
"3836",51059481101,"tract","Census Tract 4811.01",2021,"ped_10near_median",3.2,"median"
"3837",51059481102,"tract","Census Tract 4811.02",2021,"ped_10near_median",2.7,"median"
"3838",51059481103,"tract","Census Tract 4811.03",2021,"ped_10near_median",3.3,"median"
"3839",51059481104,"tract","Census Tract 4811.04",2021,"ped_10near_median",4.5,"median"
"3840",51059481105,"tract","Census Tract 4811.05",2021,"ped_10near_median",2.7,"median"
"3841",51059481106,"tract","Census Tract 4811.06",2021,"ped_10near_median",6.6,"median"
"3842",51059481201,"tract","Census Tract 4812.01",2021,"ped_10near_median",3.9,"median"
"3843",51059481202,"tract","Census Tract 4812.02",2021,"ped_10near_median",4.4,"median"
"3844",51059481400,"tract","Census Tract 4814",2021,"ped_10near_median",6.3,"median"
"3845",51059481500,"tract","Census Tract 4815",2021,"ped_10near_median",7.8,"median"
"3846",51059481600,"tract","Census Tract 4816",2021,"ped_10near_median",8.4,"median"
"3847",51059481701,"tract","Census Tract 4817.01",2021,"ped_10near_median",7.7,"median"
"3848",51059481702,"tract","Census Tract 4817.02",2021,"ped_10near_median",8.55,"median"
"3849",51059481900,"tract","Census Tract 4819",2021,"ped_10near_median",11.4,"median"
"3850",51059482001,"tract","Census Tract 4820.01",2021,"ped_10near_median",9.4,"median"
"3851",51059482002,"tract","Census Tract 4820.02",2021,"ped_10near_median",5.1,"median"
"3852",51059482100,"tract","Census Tract 4821",2021,"ped_10near_median",4.7,"median"
"3853",51059482201,"tract","Census Tract 4822.01",2021,"ped_10near_median",4.9,"median"
"3854",51059482202,"tract","Census Tract 4822.02",2021,"ped_10near_median",3.2,"median"
"3855",51059482203,"tract","Census Tract 4822.03",2021,"ped_10near_median",1.7,"median"
"3856",51059482301,"tract","Census Tract 4823.01",2021,"ped_10near_median",4.85,"median"
"3857",51059482302,"tract","Census Tract 4823.02",2021,"ped_10near_median",5.9,"median"
"3858",51059482303,"tract","Census Tract 4823.03",2021,"ped_10near_median",5.25,"median"
"3859",51059482400,"tract","Census Tract 4824",2021,"ped_10near_median",6.25,"median"
"3860",51059482501,"tract","Census Tract 4825.01",2021,"ped_10near_median",7.9,"median"
"3861",51059482502,"tract","Census Tract 4825.02",2021,"ped_10near_median",5,"median"
"3862",51059482503,"tract","Census Tract 4825.03",2021,"ped_10near_median",7.8,"median"
"3863",51059482504,"tract","Census Tract 4825.04",2021,"ped_10near_median",7.9,"median"
"3864",51059482601,"tract","Census Tract 4826.01",2021,"ped_10near_median",4.5,"median"
"3865",51059482602,"tract","Census Tract 4826.02",2021,"ped_10near_median",2.2,"median"
"3866",51059490101,"tract","Census Tract 4901.01",2021,"ped_10near_median",8,"median"
"3867",51059490103,"tract","Census Tract 4901.03",2021,"ped_10near_median",5.9,"median"
"3868",51059490501,"tract","Census Tract 4905.01",2021,"ped_10near_median",3.4,"median"
"3869",51059490502,"tract","Census Tract 4905.02",2021,"ped_10near_median",5.3,"median"
"3870",51059491000,"tract","Census Tract 4910",2021,"ped_10near_median",13.2,"median"
"3871",51059491101,"tract","Census Tract 4911.01",2021,"ped_10near_median",10.7,"median"
"3872",51059491102,"tract","Census Tract 4911.02",2021,"ped_10near_median",9.4,"median"
"3873",51059491103,"tract","Census Tract 4911.03",2021,"ped_10near_median",6.3,"median"
"3874",51059491201,"tract","Census Tract 4912.01",2021,"ped_10near_median",6.7,"median"
"3875",51059491202,"tract","Census Tract 4912.02",2021,"ped_10near_median",3,"median"
"3876",51059491301,"tract","Census Tract 4913.01",2021,"ped_10near_median",9.7,"median"
"3877",51059491302,"tract","Census Tract 4913.02",2021,"ped_10near_median",4.5,"median"
"3878",51059491303,"tract","Census Tract 4913.03",2021,"ped_10near_median",3.1,"median"
"3879",51059491401,"tract","Census Tract 4914.01",2021,"ped_10near_median",3.5,"median"
"3880",51059491402,"tract","Census Tract 4914.02",2021,"ped_10near_median",2.9,"median"
"3881",51059491403,"tract","Census Tract 4914.03",2021,"ped_10near_median",6.6,"median"
"3882",51059491404,"tract","Census Tract 4914.04",2021,"ped_10near_median",6.9,"median"
"3883",51059491405,"tract","Census Tract 4914.05",2021,"ped_10near_median",7.9,"median"
"3884",51059491501,"tract","Census Tract 4915.01",2021,"ped_10near_median",3.8,"median"
"3885",51059491502,"tract","Census Tract 4915.02",2021,"ped_10near_median",7.6,"median"
"3886",51059491601,"tract","Census Tract 4916.01",2021,"ped_10near_median",6.9,"median"
"3887",51059491602,"tract","Census Tract 4916.02",2021,"ped_10near_median",4,"median"
"3888",51059491701,"tract","Census Tract 4917.01",2021,"ped_10near_median",2.6,"median"
"3889",51059491702,"tract","Census Tract 4917.02",2021,"ped_10near_median",2.2,"median"
"3890",51059491703,"tract","Census Tract 4917.03",2021,"ped_10near_median",3.4,"median"
"3891",51059491704,"tract","Census Tract 4917.04",2021,"ped_10near_median",3.7,"median"
"3892",51059491705,"tract","Census Tract 4917.05",2021,"ped_10near_median",7.4,"median"
"3893",51059491801,"tract","Census Tract 4918.01",2021,"ped_10near_median",4.4,"median"
"3894",51059491802,"tract","Census Tract 4918.02",2021,"ped_10near_median",5.3,"median"
"3895",51059491803,"tract","Census Tract 4918.03",2021,"ped_10near_median",3.2,"median"
"3896",51059492000,"tract","Census Tract 4920",2021,"ped_10near_median",8.7,"median"
"3897",51059492100,"tract","Census Tract 4921",2021,"ped_10near_median",10.35,"median"
"3898",51059492201,"tract","Census Tract 4922.01",2021,"ped_10near_median",9.9,"median"
"3899",51059492202,"tract","Census Tract 4922.02",2021,"ped_10near_median",12.9,"median"
"3900",51059492203,"tract","Census Tract 4922.03",2021,"ped_10near_median",7.5,"median"
"3901",51059492300,"tract","Census Tract 4923",2021,"ped_10near_median",8.7,"median"
"3902",51059492400,"tract","Census Tract 4924",2021,"ped_10near_median",7.3,"median"
"3903",51059492500,"tract","Census Tract 4925",2021,"ped_10near_median",12.2,"median"
"3904",51107610101,"tract","Census Tract 6101.01",2021,"ped_10near_median",17.5,"median"
"3905",51107610102,"tract","Census Tract 6101.02",2021,"ped_10near_median",11.1,"median"
"3906",51107610201,"tract","Census Tract 6102.01",2021,"ped_10near_median",10.4,"median"
"3907",51107610202,"tract","Census Tract 6102.02",2021,"ped_10near_median",14.1,"median"
"3908",51107610300,"tract","Census Tract 6103",2021,"ped_10near_median",15.1,"median"
"3909",51107610400,"tract","Census Tract 6104",2021,"ped_10near_median",5.3,"median"
"3910",51107610503,"tract","Census Tract 6105.03",2021,"ped_10near_median",7.7,"median"
"3911",51107610504,"tract","Census Tract 6105.04",2021,"ped_10near_median",5,"median"
"3912",51107610505,"tract","Census Tract 6105.05",2021,"ped_10near_median",4.1,"median"
"3913",51107610506,"tract","Census Tract 6105.06",2021,"ped_10near_median",7.05,"median"
"3914",51107610507,"tract","Census Tract 6105.07",2021,"ped_10near_median",10.2,"median"
"3915",51107610601,"tract","Census Tract 6106.01",2021,"ped_10near_median",6.9,"median"
"3916",51107610602,"tract","Census Tract 6106.02",2021,"ped_10near_median",11.1,"median"
"3917",51107610603,"tract","Census Tract 6106.03",2021,"ped_10near_median",3.8,"median"
"3918",51107610604,"tract","Census Tract 6106.04",2021,"ped_10near_median",9.4,"median"
"3919",51107610701,"tract","Census Tract 6107.01",2021,"ped_10near_median",9.3,"median"
"3920",51107610702,"tract","Census Tract 6107.02",2021,"ped_10near_median",6.5,"median"
"3921",51107610703,"tract","Census Tract 6107.03",2021,"ped_10near_median",13.1,"median"
"3922",51107610800,"tract","Census Tract 6108",2021,"ped_10near_median",24.7,"median"
"3923",51107610900,"tract","Census Tract 6109",2021,"ped_10near_median",18.2,"median"
"3924",51107611002,"tract","Census Tract 6110.02",2021,"ped_10near_median",3.3,"median"
"3925",51107611004,"tract","Census Tract 6110.04",2021,"ped_10near_median",4.7,"median"
"3926",51107611005,"tract","Census Tract 6110.05",2021,"ped_10near_median",3.7,"median"
"3927",51107611006,"tract","Census Tract 6110.06",2021,"ped_10near_median",6.6,"median"
"3928",51107611009,"tract","Census Tract 6110.09",2021,"ped_10near_median",4.9,"median"
"3929",51107611010,"tract","Census Tract 6110.10",2021,"ped_10near_median",4.4,"median"
"3930",51107611011,"tract","Census Tract 6110.11",2021,"ped_10near_median",3.7,"median"
"3931",51107611012,"tract","Census Tract 6110.12",2021,"ped_10near_median",6.5,"median"
"3932",51107611013,"tract","Census Tract 6110.13",2021,"ped_10near_median",8.3,"median"
"3933",51107611014,"tract","Census Tract 6110.14",2021,"ped_10near_median",5.55,"median"
"3934",51107611015,"tract","Census Tract 6110.15",2021,"ped_10near_median",6,"median"
"3935",51107611016,"tract","Census Tract 6110.16",2021,"ped_10near_median",8.5,"median"
"3936",51107611017,"tract","Census Tract 6110.17",2021,"ped_10near_median",6.75,"median"
"3937",51107611018,"tract","Census Tract 6110.18",2021,"ped_10near_median",7.5,"median"
"3938",51107611019,"tract","Census Tract 6110.19",2021,"ped_10near_median",3.85,"median"
"3939",51107611020,"tract","Census Tract 6110.20",2021,"ped_10near_median",7.7,"median"
"3940",51107611021,"tract","Census Tract 6110.21",2021,"ped_10near_median",4.4,"median"
"3941",51107611022,"tract","Census Tract 6110.22",2021,"ped_10near_median",4.7,"median"
"3942",51107611023,"tract","Census Tract 6110.23",2021,"ped_10near_median",4.2,"median"
"3943",51107611024,"tract","Census Tract 6110.24",2021,"ped_10near_median",12.5,"median"
"3944",51107611025,"tract","Census Tract 6110.25",2021,"ped_10near_median",8.6,"median"
"3945",51107611101,"tract","Census Tract 6111.01",2021,"ped_10near_median",7.8,"median"
"3946",51107611102,"tract","Census Tract 6111.02",2021,"ped_10near_median",5.7,"median"
"3947",51107611202,"tract","Census Tract 6112.02",2021,"ped_10near_median",5.1,"median"
"3948",51107611204,"tract","Census Tract 6112.04",2021,"ped_10near_median",5.4,"median"
"3949",51107611205,"tract","Census Tract 6112.05",2021,"ped_10near_median",3.8,"median"
"3950",51107611206,"tract","Census Tract 6112.06",2021,"ped_10near_median",6.9,"median"
"3951",51107611207,"tract","Census Tract 6112.07",2021,"ped_10near_median",2.2,"median"
"3952",51107611208,"tract","Census Tract 6112.08",2021,"ped_10near_median",9.4,"median"
"3953",51107611209,"tract","Census Tract 6112.09",2021,"ped_10near_median",7.6,"median"
"3954",51107611300,"tract","Census Tract 6113",2021,"ped_10near_median",4.1,"median"
"3955",51107611400,"tract","Census Tract 6114",2021,"ped_10near_median",6.7,"median"
"3956",51107611501,"tract","Census Tract 6115.01",2021,"ped_10near_median",3.7,"median"
"3957",51107611502,"tract","Census Tract 6115.02",2021,"ped_10near_median",3.5,"median"
"3958",51107611601,"tract","Census Tract 6116.01",2021,"ped_10near_median",6.6,"median"
"3959",51107611602,"tract","Census Tract 6116.02",2021,"ped_10near_median",11,"median"
"3960",51107611700,"tract","Census Tract 6117",2021,"ped_10near_median",8.6,"median"
"3961",51107611801,"tract","Census Tract 6118.01",2021,"ped_10near_median",1.3,"median"
"3962",51107611802,"tract","Census Tract 6118.02",2021,"ped_10near_median",2.8,"median"
"3963",51107611803,"tract","Census Tract 6118.03",2021,"ped_10near_median",5.6,"median"
