"","geoid","region_type","region_name","year","measure","value","measure_type"
"891",51153901417,"tract","Census Tract 9014.17, Prince William County, Virginia",2019,"num_post_hs_edu",1334,"count"
"892",51059430600,"tract","Census Tract 4306, Fairfax County, Virginia",2019,"num_post_hs_edu",2523,"count"
"893",51059480503,"tract","Census Tract 4805.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.916404494382022,"percentage"
"894",51059470500,"tract","Census Tract 4705, Fairfax County, Virginia",2019,"num_post_hs_edu",3332,"count"
"895",51059480100,"tract","Census Tract 4801, Fairfax County, Virginia",2019,"num_post_hs_edu",2661,"count"
"896",51013101801,"tract","Census Tract 1018.01, Arlington County, Virginia",2019,"num_post_hs_edu",2909,"count"
"897",51107611502,"tract","Census Tract 6115.02, Loudoun County, Virginia",2019,"num_post_hs_edu",2569,"count"
"898",51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2019,"num_post_hs_edu",1447,"count"
"899",51059482202,"tract","Census Tract 4822.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.888235294117647,"percentage"
"900",51107611207,"tract","Census Tract 6112.07, Loudoun County, Virginia",2019,"num_post_hs_edu",2521,"count"
"901",51059440600,"tract","Census Tract 4406, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.737795671867136,"percentage"
"902",51107611019,"tract","Census Tract 6110.19, Loudoun County, Virginia",2019,"num_post_hs_edu",3279,"count"
"903",51059491602,"tract","Census Tract 4916.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2574,"count"
"904",51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.922211350293542,"percentage"
"905",51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2019,"num_post_hs_edu",3050,"count"
"906",51153901005,"tract","Census Tract 9010.05, Prince William County, Virginia",2019,"num_post_hs_edu",3097,"count"
"907",51059421001,"tract","Census Tract 4210.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1257,"count"
"908",51107611801,"tract","Census Tract 6118.01, Loudoun County, Virginia",2019,"num_post_hs_edu",4546,"count"
"909",51107610702,"tract","Census Tract 6107.02, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.759684361549498,"percentage"
"910",51107610300,"tract","Census Tract 6103, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.828627280625543,"percentage"
"911",51059481202,"tract","Census Tract 4812.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.628943415122684,"percentage"
"912",51107611206,"tract","Census Tract 6112.06, Loudoun County, Virginia",2019,"num_post_hs_edu",2443,"count"
"913",51059422401,"tract","Census Tract 4224.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.883950617283951,"percentage"
"914",51013103501,"tract","Census Tract 1035.01, Arlington County, Virginia",2019,"perc_post_hs_edu",0.923952975753123,"percentage"
"915",51059460600,"tract","Census Tract 4606, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.901361796098638,"percentage"
"916",51013101603,"tract","Census Tract 1016.03, Arlington County, Virginia",2019,"perc_post_hs_edu",0.970846394984326,"percentage"
"917",51153901410,"tract","Census Tract 9014.10, Prince William County, Virginia",2019,"num_post_hs_edu",4204,"count"
"918",51153900203,"tract","Census Tract 9002.03, Prince William County, Virginia",2019,"num_post_hs_edu",1305,"count"
"919",51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2019,"num_post_hs_edu",1848,"count"
"920",51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2019,"num_post_hs_edu",1681,"count"
"921",51013102702,"tract","Census Tract 1027.02, Arlington County, Virginia",2019,"num_post_hs_edu",1075,"count"
"922",51510200102,"tract","Census Tract 2001.02, Alexandria city, Virginia",2019,"num_post_hs_edu",2159,"count"
"923",51059451502,"tract","Census Tract 4515.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2556,"count"
"924",51059450701,"tract","Census Tract 4507.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1629,"count"
"925",51107611400,"tract","Census Tract 6114, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.573753000800213,"percentage"
"926",51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.862428606903402,"percentage"
"927",51153901230,"tract","Census Tract 9012.30, Prince William County, Virginia",2019,"num_post_hs_edu",2220,"count"
"928",51107611102,"tract","Census Tract 6111.02, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.807196693411135,"percentage"
"929",51059451300,"tract","Census Tract 4513, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.849887133182844,"percentage"
"930",51059450200,"tract","Census Tract 4502, Fairfax County, Virginia",2019,"num_post_hs_edu",1779,"count"
"931",51153901303,"tract","Census Tract 9013.03, Prince William County, Virginia",2019,"perc_post_hs_edu",0.795841854124063,"percentage"
"932",51059450500,"tract","Census Tract 4505, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.551609848484849,"percentage"
"933",51059431900,"tract","Census Tract 4319, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.859934853420195,"percentage"
"934",51510200404,"tract","Census Tract 2004.04, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.941844459738472,"percentage"
"935",51510200202,"tract","Census Tract 2002.02, Alexandria city, Virginia",2019,"num_post_hs_edu",1173,"count"
"936",51059470700,"tract","Census Tract 4707, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.945338512763596,"percentage"
"937",51107610201,"tract","Census Tract 6102.01, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.757664233576642,"percentage"
"938",51059460701,"tract","Census Tract 4607.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.680532445923461,"percentage"
"939",51059481400,"tract","Census Tract 4814, Fairfax County, Virginia",2019,"num_post_hs_edu",4383,"count"
"940",51059451602,"tract","Census Tract 4516.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.705246078961601,"percentage"
"941",51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2019,"num_post_hs_edu",2506,"count"
"942",51107610602,"tract","Census Tract 6106.02, Loudoun County, Virginia",2019,"num_post_hs_edu",1203,"count"
"943",51059440501,"tract","Census Tract 4405.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2886,"count"
"944",51059432300,"tract","Census Tract 4323, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.854644495412844,"percentage"
"945",51059422101,"tract","Census Tract 4221.01, Fairfax County, Virginia",2019,"num_post_hs_edu",3571,"count"
"946",51107610507,"tract","Census Tract 6105.07, Loudoun County, Virginia",2019,"num_post_hs_edu",3721,"count"
"947",51013101900,"tract","Census Tract 1019, Arlington County, Virginia",2019,"num_post_hs_edu",2383,"count"
"948",51059481102,"tract","Census Tract 4811.02, Fairfax County, Virginia",2019,"num_post_hs_edu",2262,"count"
"949",51013103000,"tract","Census Tract 1030, Arlington County, Virginia",2019,"perc_post_hs_edu",0.951274362818591,"percentage"
"950",51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.839962782042335,"percentage"
"951",51510200303,"tract","Census Tract 2003.03, Alexandria city, Virginia",2019,"num_post_hs_edu",2861,"count"
"952",51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2019,"num_post_hs_edu",3043,"count"
"953",51059432100,"tract","Census Tract 4321, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.900963391136802,"percentage"
"954",51059491802,"tract","Census Tract 4918.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1811,"count"
"955",51510201900,"tract","Census Tract 2019, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.951667801225323,"percentage"
"956",51683910302,"tract","Census Tract 9103.02, Manassas city, Virginia",2019,"num_post_hs_edu",1837,"count"
"957",51013101701,"tract","Census Tract 1017.01, Arlington County, Virginia",2019,"num_post_hs_edu",3122,"count"
"958",51610,"county","Falls Church city, Virginia",2019,"num_post_hs_edu",8777,"count"
"959",51153901702,"tract","Census Tract 9017.02, Prince William County, Virginia",2019,"perc_post_hs_edu",0.304145818441744,"percentage"
"960",51059482303,"tract","Census Tract 4823.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.920663541291021,"percentage"
"961",51107611018,"tract","Census Tract 6110.18, Loudoun County, Virginia",2019,"num_post_hs_edu",1800,"count"
"962",51059490502,"tract","Census Tract 4905.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.855787885320112,"percentage"
"963",51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.787115524340034,"percentage"
"964",51107611002,"tract","Census Tract 6110.02, Loudoun County, Virginia",2019,"num_post_hs_edu",2747,"count"
"965",51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.928449744463373,"percentage"
"966",51059482201,"tract","Census Tract 4822.01, Fairfax County, Virginia",2019,"num_post_hs_edu",1244,"count"
"967",51107611015,"tract","Census Tract 6110.15, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.820116054158607,"percentage"
"968",51107611102,"tract","Census Tract 6111.02, Loudoun County, Virginia",2019,"num_post_hs_edu",3320,"count"
"969",51153901510,"tract","Census Tract 9015.10, Prince William County, Virginia",2019,"num_post_hs_edu",3195,"count"
"970",51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2019,"num_post_hs_edu",1762,"count"
"971",51510200703,"tract","Census Tract 2007.03, Alexandria city, Virginia",2019,"perc_post_hs_edu",0.847290640394089,"percentage"
"972",51059420100,"tract","Census Tract 4201, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.646767810026385,"percentage"
"973",51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"num_post_hs_edu",3561,"count"
"974",51013103300,"tract","Census Tract 1033, Arlington County, Virginia",2019,"num_post_hs_edu",1540,"count"
"975",51107610702,"tract","Census Tract 6107.02, Loudoun County, Virginia",2019,"num_post_hs_edu",3177,"count"
"976",51510200107,"tract","Census Tract 2001.07, Alexandria city, Virginia",2019,"num_post_hs_edu",4576,"count"
"977",51059440201,"tract","Census Tract 4402.01, Fairfax County, Virginia",2019,"num_post_hs_edu",2306,"count"
"978",51107610505,"tract","Census Tract 6105.05, Loudoun County, Virginia",2019,"num_post_hs_edu",2087,"count"
"979",51059480502,"tract","Census Tract 4805.02, Fairfax County, Virginia",2019,"num_post_hs_edu",3446,"count"
"980",51107611209,"tract","Census Tract 6112.09, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.866313851817763,"percentage"
"981",51059491201,"tract","Census Tract 4912.01, Fairfax County, Virginia",2019,"num_post_hs_edu",3250,"count"
"982",51107611017,"tract","Census Tract 6110.17, Loudoun County, Virginia",2019,"perc_post_hs_edu",0.864176570458404,"percentage"
"983",51153901219,"tract","Census Tract 9012.19, Prince William County, Virginia",2019,"perc_post_hs_edu",0.820554210384719,"percentage"
"984",51153901231,"tract","Census Tract 9012.31, Prince William County, Virginia",2019,"perc_post_hs_edu",0.717038777908343,"percentage"
"985",51059452502,"tract","Census Tract 4525.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.529916897506925,"percentage"
"986",51107611802,"tract","Census Tract 6118.02, Loudoun County, Virginia",2019,"num_post_hs_edu",6524,"count"
"987",51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.714082503556188,"percentage"
"988",51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.769570707070707,"percentage"
"989",51059461700,"tract","Census Tract 4617, Fairfax County, Virginia",2019,"num_post_hs_edu",3787,"count"
"990",51153901233,"tract","Census Tract 9012.33, Prince William County, Virginia",2019,"num_post_hs_edu",3740,"count"
"991",51059430102,"tract","Census Tract 4301.02, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.840324118207817,"percentage"
"992",51107611208,"tract","Census Tract 6112.08, Loudoun County, Virginia",2019,"num_post_hs_edu",2533,"count"
"993",51059490103,"tract","Census Tract 4901.03, Fairfax County, Virginia",2019,"perc_post_hs_edu",0.698901623686724,"percentage"
