"geoid","region_type","region_name","year","measure","value","measure_type","measure_units"
51059452301,"tract","Census Tract 4523.01, Fairfax County, Virginia",2020,"norm_dei",67.4188756021605,"index",NA
51510200500,"tract","Census Tract 2005, Alexandria city, Virginia",2020,"norm_dei",73.8873457105095,"index",NA
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2019,"norm_dei",94.4730444352444,"index",NA
51059482502,"tract","Census Tract 4825.02, Fairfax County, Virginia",2019,"norm_dei",97.8097822761319,"index",NA
51059491303,"tract","Census Tract 4913.03, Fairfax County, Virginia",2019,"norm_dei",84.597796289036,"index",NA
51059482503,"tract","Census Tract 4825.03, Fairfax County, Virginia",2021,"norm_dei",92.5686744698525,"index",NA
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2020,"norm_dei",67.2359899364046,"index",NA
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2021,"norm_dei",89.4351924835972,"index",NA
51059491702,"tract","Census Tract 4917.02, Fairfax County, Virginia",2021,"norm_dei",85.9966944123899,"index",NA
51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2021,"norm_dei",72.5209017370578,"index",NA
51059420300,"tract","Census Tract 4203, Fairfax County, Virginia",2020,"norm_dei",84.0002087255154,"index",NA
51013100900,"tract","Census Tract 1009, Arlington County, Virginia",2019,"norm_dei",87.9385281705401,"index",NA
51013100400,"tract","Census Tract 1004, Arlington County, Virginia",2019,"norm_dei",91.8385350072894,"index",NA
51059482602,"tract","Census Tract 4826.02, Fairfax County, Virginia",2020,"norm_dei",88.3073473054153,"index",NA
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2019,"norm_dei",93.57480488272,"index",NA
51013102801,"tract","Census Tract 1028.01, Arlington County, Virginia",2020,"norm_dei",73.5353445022027,"index",NA
51107611013,"tract","Census Tract 6110.13, Loudoun County, Virginia",2021,"norm_dei",93.4338297568561,"index",NA
51153901203,"tract","Census Tract 9012.03, Prince William County, Virginia",2021,"norm_dei",80.5682408399449,"index",NA
51683910202,"tract","Census Tract 9102.02, Manassas city, Virginia",2019,"norm_dei",86.0670558598653,"index",NA
51510200107,"tract","Census Tract 2001.07, Alexandria city, Virginia",2021,"norm_dei",88.1692900689121,"index",NA
51013100900,"tract","Census Tract 1009, Arlington County, Virginia",2020,"norm_dei",84.254601728449,"index",NA
51153901227,"tract","Census Tract 9012.27, Prince William County, Virginia",2020,"norm_dei",82.1593801591577,"index",NA
51153901415,"tract","Census Tract 9014.15, Prince William County, Virginia",2021,"norm_dei",93.070623002855,"index",NA
51059452501,"tract","Census Tract 4525.01, Fairfax County, Virginia",2020,"norm_dei",83.6229818809434,"index",NA
51107611012,"tract","Census Tract 6110.12, Loudoun County, Virginia",2019,"norm_dei",98.1668173215435,"index",NA
51059450701,"tract","Census Tract 4507.01, Fairfax County, Virginia",2020,"norm_dei",85.965684876672,"index",NA
51059415500,"tract","Census Tract 4155, Fairfax County, Virginia",2021,"norm_dei",81.1000294368982,"index",NA
51153901511,"tract","Census Tract 9015.11, Prince William County, Virginia",2019,"norm_dei",96.0583741085299,"index",NA
51059480300,"tract","Census Tract 4803, Fairfax County, Virginia",2020,"norm_dei",91.6888349719736,"index",NA
51059430203,"tract","Census Tract 4302.03, Fairfax County, Virginia",2020,"norm_dei",84.4634764470105,"index",NA
51510201203,"tract","Census Tract 2012.03, Alexandria city, Virginia",2019,"norm_dei",60.7522101505964,"index",NA
51107611204,"tract","Census Tract 6112.04, Loudoun County, Virginia",2021,"norm_dei",85.4370090176938,"index",NA
51013101900,"tract","Census Tract 1019, Arlington County, Virginia",2020,"norm_dei",89.7457516604081,"index",NA
51059482400,"tract","Census Tract 4824, Fairfax County, Virginia",2019,"norm_dei",91.9335448577148,"index",NA
51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"norm_dei",74.9029213151681,"index",NA
51600300300,"tract","Census Tract 3003, Fairfax city, Virginia",2020,"norm_dei",85.6688611768251,"index",NA
51059492300,"tract","Census Tract 4923, Fairfax County, Virginia",2021,"norm_dei",85.775573448489,"index",NA
